Feature ID	Taxon	Confidence
1127708de721496d144be44cbfc6edad	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9814970678195698
430db684e23d3da0bc42d4b0cbc240ab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Vitreoscilla; s__Neisseria_sp.	0.983292212840288
e9aa8367fec9c352d0623d5a363005fc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999956865590682
ca66b1b7ca8ef82ed3dd70955159a7a0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.8612028740341648
9545c9918f8bb5b2d0a3d398161da4ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.9999660402433438
6facdf45c29be6603b1ecd81fe753105	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9381152192793022
6e10d16421471dbad7fa4e18e80b898d	d__Bacteria; p__Firmicutes	0.874477896736946
402ba2e560daed55b83133e7948b0527	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Mogibacterium; s__Eubacteriaceae_bacterium	0.9940287378170631
e6cfb1f0d7d6f0ccb08a520d9a612e61	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9999307741901153
ead63c8c7c0972e01048deeaa78c7ffe	d__Bacteria; p__Actinobacteriota	0.9858939645043646
0e3ed23d54473b17c7a3fcdf1c54e32a	d__Bacteria; p__Firmicutes; c__Bacilli	0.9981406403431622
1d810f6b8918fd6de1ee00f7bfb6190b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Antarctic_bacterium	0.9796430811579194
25ac852a515cd8f1d5e837954cb22e7c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.9999758713195267
4f6c9ee0f472b568270d7ed78278aa19	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium	0.999997670920995
7c7e5d4c0a3eeeccd4bc37bd920f3f93	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__uncultured_bacterium	0.9993368523489683
4ffd612a3f4a840daa29d6a52d06d31b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9997174168926091
fa531a9e5007f7d080e555401270d85a	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__uncultured_eubacterium	0.7357813749195153
08d5175dc4ffc0cbcd5dc8364f55fd6a	d__Bacteria	0.9999911962046877
e9ed8c810f6e8b5a98ef515e2ba99e37	d__Bacteria; p__Firmicutes; c__Clostridia	0.9774644273542773
a69c0a328e1b282389062478c5d49c3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9959908642082136
b49fa87955b445d935f606e62963e9f2	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.9734428776187354
fc92f5ed508521b84e7e5eff3ed4f45d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales	0.9583369253833826
6bac84c6e19d085d1f7f584bfcac287b	d__Bacteria; p__Proteobacteria	0.814412771439944
b645b2b42a60ed7f04dc645a4592de1b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonas_sp.	0.9982130588255651
080f3a1e57d9fedead7425647c21bb1c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9989973994725024
0fcd756209d4361d156e5083b6d117ee	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.9415643077740141
d06b818d38df10e3be69cd9fa894fffe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9967491662726963
7a4cca8f6461d93c61a2cbe6de1e4c5e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae	0.7891823760303963
c1acc5e26704c191a5581c2b3016ded4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.8973411152157282
4850dedc5b202b60f21f3dba3ceef90a	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.945015154531628
906199c2e7db0d9bf5da478a7427482f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Aestuariibacter; s__Aestuariibacter_salexigens	0.9996913028996374
bf6bd76f1e49ace59657e59294955572	d__Bacteria	0.9999998947776989
6461780a97b59a5dfdf47c00060beba6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__uncultured_Oceanospirillales	0.7402875828660523
e91db57e93a576773209f4a70a82b96d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.7766283169328189
fd6ba9f393183b76696c75b4302c1e8b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_fonticola	0.9973275147114732
6e7809ec0c0873b4a2a5490315656b9b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_soil	0.7794814238182916
d49fb926512345fe8e2caa0cfa9e7e60	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.9999971156078648
35a85b31712b6caf73ccecfda05862c4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.9732302082068829
c2c44f399715b85b8a7c760c22945d5d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora	0.8631516331186928
da7756ce26605c85f131df3dd74c9b27	d__Bacteria	0.9999996450322194
f0ca185ba289c184a00bd7427e3200a0	d__Bacteria	0.9999996870482323
50a17c0d5d2fc3dfd4b90fe1a7ab62b8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Promicromonosporaceae	0.726689822436526
ee6351c45c9598399bb199ff9dda8120	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9999103537480802
f383ef91d7b0a8b6bfa0f53e49f2c3c3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.7344145165898186
384855cd71eb018507f0294d3ec3e921	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9004509839706849
9b59d80ee1960e7fdb0e30880f20b921	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_organism	0.9135042260592728
03f7278c74b91b1fab484216fbe1f6bd	d__Bacteria; p__Firmicutes	0.8298937924298914
1371a59055f07c02bb8fe3375720f44a	d__Bacteria; p__Proteobacteria	0.8174589508921252
ccf70084f133ebeebd13ebbe2cf5152c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Promicromonosporaceae; g__Isoptericola; s__Isoptericola_salitolerans	0.8459240055582852
c4d39e4dd91b64432c0e3c8be96c4b96	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9469526281495944
cfb71a429cc0c36b0f8fa81711e107c0	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.8131040756367623
c24227c70061ca93cf596d345ebc2557	d__Bacteria; p__Firmicutes; c__Clostridia	0.8214694942339889
656ab68126143dc234156e4a3d95dcf6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.9496204056010981
bd3f8e50afc991c8f3d28b8132ee2e77	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9981203963038607
354418122580cd66ad5ee1773a4d734b	d__Bacteria; p__Firmicutes	0.9664584716387901
9b9d5a82b28480194c36c92a816b96cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7785665186764913
4f0c13ca1f6a0a8c10939e33111a581c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9999952045265306
5a20856297f79f6cf93ce91a8aefb9d3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter; s__Pseudarthrobacter_defluvii	0.9717604391524883
05e5a1d8afec24d4db0e6780536b36ad	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__bacterium_Ellin5290	0.9998905699716001
d9e6ff60a26cdf79c6ce719fc82739c8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9984743957560082
690dea0e284564bbba6edf841a341416	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales	0.7207155697937367
a14c642999b6779425bee4da8a327859	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__uncultured_Oceanospirillales	0.7849375783533962
7fe43334a60d743a615990d2269ad6c4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8913617768033367
f10405d7326e86a8e09013c9b08c88bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9994928867180378
6b0df33ca38a75b0b78f38c6aeafb257	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.9348583188639962
5076dd41135d8ed2128460f81c3720f0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9999973388755552
1f01520c78888a56955b519260ececb5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.8065058507302267
5e41d65586a7f1d5804668d04572d345	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9973717760768521
0bc6aa2bf612e5f8e1117ca5434d8909	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.941220400798929
ff5ac135bc58d4780d3a8f5c16a8225e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter_salsuginis	0.9716697180106011
75d8616744e2d3433ef7b7e88d998927	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.848579060338782
23fa55f8894cb46ea2a5c1fffa4740e3	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonas_sp.	0.9913534888935467
491638b50b7ef3af08795d98886a6524	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9996910941608195
57d60e6bef14b81ae2d65048e348831a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9946095829253883
e943e42b2699f6cc2b67b658dee257a8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__M2PB4-61_termite_group; s__uncultured_Bacteroidales	0.8584476545316481
38563ebb80243ec3222070a37e5e0920	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Caenispirillum	0.9926267853616567
fad350c2ffe1fecf87f06a671725b494	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9257428539737528
ad9387bcb0c503d0fed0ff9d88361a9c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__Phenylobacterium_koreense	0.8809772814729011
a1fd05385b349bcb7df61237af51223b	d__Bacteria; p__Firmicutes	0.9915721122100093
af196d40054c6ae69d328102333aeb01	d__Bacteria	0.9999997393227844
e194d753fca28c813d5389d267b9f805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Amphritea; s__Oceanospirillum_sp.	0.9979453766384828
59a19f30809df91161b07ff890c5d7b7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__Yersinia_wautersii	0.9347454692416908
f9f5b05f2f3192094d3d7cd37db3017d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Thermobifida; s__Thermobifida_cellulosilytica	0.9998571780297882
7b2e284e11d73d2f0e6e7803ad4dfa7a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.999222119986649
2d4718f47c16acf4759e90568ed17b5f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8702515315141873
f5e344913a1e842e5e90d4625c9e1ab2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.8525450839097302
9a0b0eccbca8442e331a720dede46b57	d__Bacteria	0.9999999629735059
2e2439646fcbd111f19e00ded9b9cc23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9908274197627559
ae1420de27ba4d5d19599652db9a0240	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9985150956326921
175d609846e52a002933ebb7bd22f417	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.7321148187545048
fbf56a68dcff474d9af756542da8fb86	d__Bacteria; p__Firmicutes	0.7168037620429538
a80aa4c453cc2b8d7dcfcb3942148233	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonas_sp.	0.7785806405760829
b3256e2c2dead219255c82d0a081f42a	d__Bacteria; p__Proteobacteria	0.9999997575369732
3057dc8b4fe205fbcb6ce58e7bdfd4e4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.9999769021604338
55357b7fa07da6a981c32fea228aeb2b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9982378117329296
44494a01c4efac68768a82dfacfb0304	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.998055044792336
395ac5714371f6bb4cde7e26a19749b5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.7294193636786923
88d65c752a546e417ea7f648882c31a3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Promicromonosporaceae; g__Isoptericola; s__Isoptericola_salitolerans	0.8038119506690209
3198a78b906905f91208f4b0e3f77de8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__metagenome	0.9985218853139257
e38a5fbea7fca0df17dfbf4a80165e66	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.8438213915556735
2a55e6c7b7d89007bc2a580335d19cbb	d__Bacteria; p__Desulfobacterota	0.7075081913117389
ac4911816d058f018637e7c47647f6a0	d__Bacteria; p__Actinobacteriota	0.9888358244663702
e1f82e96048dcc084385f28d90acb82c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8669290983474578
4de0cc3841b0d372713e72252adf25e3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidisphaera; s__uncultured_Alphaproteobacteria	0.8699549799614541
3955aedaf9628d8081af01e5708cc9d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984223893457922
50548694beff3f55f118acaf04fcbd01	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Patulibacter; s__Bactoderma_rosea	0.8718337701370117
4fd6baf9b5347d188f1e6b7f7623279e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__Coptotermes_gestroi	0.950949806050744
e53526760376898ea42c9373f0c2025d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9975401432127295
b1189af1982ebee0b28c7d822a3f5f4f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales	0.8816662118528797
a5378723b8fb6443d3b649c0b180d7ba	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.7332695446456662
155ecf49ea16ad470c9bbe41fd6ff0bd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__R7C24; f__R7C24; g__R7C24; s__uncultured_soil	0.7299170202116102
4a2dec06580f7b84ca04cd753937e434	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.9941236760407848
b4709500f70f35d8445cb5e6c137b890	d__Bacteria	0.9999989769584157
395f76f8a5f4f1005e42d08a4dff9053	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9939157887805373
57149a1f72c624c3c6fad4b790e9622e	d__Bacteria; p__Firmicutes	0.8386606125405449
341d4b91ec41a974d3098d4cb8ec7f3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998048718945641
f1ae033a11c967a16221830d4e035086	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__alpha_proteobacterium	0.7587479327771225
bc3e854eec8c1e7db82a60f99ce5fe68	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9980920373883473
1c8ac122b4bf32d4e66e45ea74d61619	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9611699887860619
3e404646588e217446f041fb6f792109	d__Bacteria	0.9999996249836615
edf9d1c01d836cc6a6c1bd5550267dc7	d__Bacteria; p__Firmicutes; c__Bacilli	0.9876217270004681
ef4ca0be029bea3aed2375a34631c38a	d__Bacteria	0.9999993120675629
196f360b79eed7f07adef9c8b9bcb498	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Azotobacter_tropicalis	0.718444361817824
75f308d0ed6bfb31e8813b9df4eef9a7	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.8485203824056717
cbbb55b1ca3eabe5e04b705100f091df	d__Bacteria	0.9999996487996998
530e0818e3263dbbc49e349b9b4c118b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_organism	0.7990440309873832
3d4eeec662241268ebb55138958241a1	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.923232412741509
2730e925cdf61d7212cd97e0d01e0235	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Phormidiaceae; g__Planktothrix_NIVA-CYA_15; s__Planktothrix_pseudagardhii	0.8080210238658908
9e748771dcda1291fee563fdce90f325	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_fonticola	0.9253840816365289
8f6bd73ff858f125f501dc14911fd444	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.8080665836623427
f6b99ec6ef95b2ab0d98e817e03dbe54	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.8741212958296163
cea316b5ef3919f71acf357634e9d32e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9903520919941218
b3322e302478feb924e849f929009e0a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.7004024834769793
c6d31a8234d6c8ba014476ef1482f45c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax_defluvii	0.9999964673424429
1cf8fe1d510c4204173d5a6f4fd1c6ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax_defluvii	0.9999979907052683
00d38006f5b4ff0c3fab81a07f3f9da3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_organism	0.9998660163852906
16d1ee0411159efdcb514347012f3c09	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.9469301989019652
2c858d59a7fbe2927dd315c11958791a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9998459816457957
8b8817ad7bf7ee98744299a6776cdb6f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__Massilia_flava	0.9886543957538498
25e9838ddd33c0994e7d6f6992e39de7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9741920138292853
4dd7a433e8694c12fb61f32b39f56ec1	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.7023072026831202
5bf2d42254cd85e6006e3c485e3f6074	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__Massilia_flava	0.9999838341509103
5881876596268bf765d9d37a85fe2f8f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Monocercomonoides_sp.	0.7740126420147467
d894de07d60155267a9a16f9fd2408e6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Sporocytophaga; s__uncultured_Sporocytophaga	0.989751661550492
2055d4bcabed4296aec22202dc030fec	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9997972819018672
