Feature ID	Taxon	Confidence
85e414fa06faaf98f0474ccf49f56a77	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9978584656015518
6a42f6b31b1958a4fd7c015ad7affbf4	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales; f__Paenibacillaceae_367444; g__Paenibacillus_J_366884	0.9821529496338536
c161215a5d2e6fd644a737d407f548a5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__; s__	0.9196996632094804
de9cd588078a3eaa56d899df0c8aa2e3	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sphingomonas_R_485442; s__Sphingomonas fonticola	0.7788837910360271
3413f46c71a63b7da9cf55f9fb3212d6	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9994735031124854
891a0e108afcfda5952bad71dd1f5bfc	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9894284066217378
c303d07aadca642058034e7e73389ea5	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.9084991821031257
b66ea6e000b9be61d604bd54f83636a3	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.8748333269664721
24516eb0de087be8ec622e57f339b1cd	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__Thalassotalea_E; s__Thalassotalea_E insulae	0.8709159689046186
d232f1234af2ca8dc218ca738a6e181c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__; s__	0.9871149382388935
3009c52211dcfb1daf0e9bdd21f82475	d__Bacteria	0.9999999408825669
8313bd2c685059cd13a09d3222f710e1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.948040291779973
5904209ed452cb7c48607137f0a492d5	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9987370746595469
dd3e4424dfcf5ec5612fe809daafe1c7	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9936362801451277
66b8e18f53d44ca0348a79aeaee5f0bb	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Labraceae; g__Labrys	0.765332557293313
14f69a4307987d371ef1679e888a5dba	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Vibrionaceae	0.9999794025324006
bc9f5044e47b189552e9b5746eccd751	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9988491798267601
0faef8dc1f071c9e463a44cb23516476	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.8698614248429384
1f8a47d25982985229a9062811158bf0	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.973970928573869
5d047879489ed3ab2b46680099f20df7	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_C; s__Fusobacterium_C canifelinum	0.9984109647858598
437e29117d87b801b50fb9065c8898d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales_B; f__Cytophagaceae; g__Sporocytophaga; s__Sporocytophaga myxococcoides	0.976469447050851
8735e8598863c50d35f968d3da93f541	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9654595667131876
408b118ee900382482a7a8f741b0d697	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales	0.9989948755283279
4fa6936c7f86d3d7000f3e999b880b17	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales; f__Paenibacillaceae_367444	0.938413027737194
2d7700a43b9f22160dbb26075c65b6e0	d__Bacteria	0.9996879051485225
42b093d3a1f2ed83457e76be7f92b3c0	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595421; g__Paucimonas; s__	0.8811379833424683
1a730e455bf0d8e97ca58470a21ba927	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9990724438866513
3425f1a703bb830d64efa315a3e18fd2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9937355943177576
47dd73619a45151ac47a3f6b6958806a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__Anaerococcus lactolyticus	0.9695902728044068
beb771bff9875552911ac98a82d1645a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9954429056731354
b98924db20c0a4af9a947109282906e5	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Acidaminobacteraceae; g__Fusibacter_C; s__Fusibacter_C bizertensis	0.9999999999380265
aa9fce82bb04aae4c41afb51469f658d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.9813403850800266
5532702757e611b5475cdbe47998efaf	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9782618093902535
6dae5b0e9919e8bb37388912b4af38a0	d__Bacteria	0.9998417011798122
447939f5ebf6d9838d91176def8ec9f0	d__Bacteria	0.998726319531555
2b46495890157794bfd3a7fa77c483a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum; s__Petrimonas sulfuriphila	0.9035958856178159
21ec7c08c60bfcd2e777cc645f7f4ac7	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866	0.9997055463726643
d57dfbd9d50d15f9839c7cd2c5ac53ec	d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Neosynechococcales; f__Neosynechococcaceae; g__Neosynechococcus; s__	0.7790501721124289
6a275fea3db83c98ce9afdad05fda047	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9997662547730966
1698908c8258419bb0280f935088f1e4	d__Bacteria; p__Actinomycetota	0.8010986412780524
2a9a3b52625c7372cebd6cf4ec05d13e	d__Bacteria	0.9999284228067967
47c51c72751ae61302ce41e09bdb030b	d__Bacteria	0.9998162533179983
a3e6b09169092c376d963c155225e939	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.8770038853016284
1127708de721496d144be44cbfc6edad	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.7446865471498867
430db684e23d3da0bc42d4b0cbc240ab	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.7437891417926928
e9aa8367fec9c352d0623d5a363005fc	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999982970952171
ca66b1b7ca8ef82ed3dd70955159a7a0	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Micromonosporaceae	0.7178181084981857
9545c9918f8bb5b2d0a3d398161da4ac	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.9999368704248051
6facdf45c29be6603b1ecd81fe753105	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9914216395271865
6e10d16421471dbad7fa4e18e80b898d	d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteria; o__LZORAL124-64-63; f__; g__; s__	0.9283939657161716
402ba2e560daed55b83133e7948b0527	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Mogibacterium_A; s__	0.9999999890339241
e6cfb1f0d7d6f0ccb08a520d9a612e61	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9844228143097187
ead63c8c7c0972e01048deeaa78c7ffe	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9755140829963094
0e3ed23d54473b17c7a3fcdf1c54e32a	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales; f__Paenibacillaceae_367444	0.8552271607963785
1d810f6b8918fd6de1ee00f7bfb6190b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9629325519384738
25ac852a515cd8f1d5e837954cb22e7c	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9995585345989596
4f6c9ee0f472b568270d7ed78278aa19	d__Bacteria	0.9999987893999818
7c7e5d4c0a3eeeccd4bc37bd920f3f93	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9903966567265741
4ffd612a3f4a840daa29d6a52d06d31b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Sulfurifustaceae; g__; s__	0.8183994968875593
fa531a9e5007f7d080e555401270d85a	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_C; s__Fusobacterium_C canifelinum	0.9964278374199587
08d5175dc4ffc0cbcd5dc8364f55fd6a	d__Bacteria	0.9999906836359753
e9ed8c810f6e8b5a98ef515e2ba99e37	d__Bacteria	0.9999990982468456
a69c0a328e1b282389062478c5d49c3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9483425316027054
b49fa87955b445d935f606e62963e9f2	d__Bacteria; p__Actinomycetota; c__Thermoleophilia	0.8284791040799393
fc92f5ed508521b84e7e5eff3ed4f45d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__; s__	0.9974829134564496
6bac84c6e19d085d1f7f584bfcac287b	d__Bacteria	0.9999974567210432
b645b2b42a60ed7f04dc645a4592de1b	d__Bacteria	0.9999705216220417
080f3a1e57d9fedead7425647c21bb1c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Pleomorphomonadaceae; g__Pleomorphomonas; s__Pleomorphomonas carboxyditropha	0.8420897285005826
0fcd756209d4361d156e5083b6d117ee	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9973496997949625
d06b818d38df10e3be69cd9fa894fffe	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9950072367471623
7a4cca8f6461d93c61a2cbe6de1e4c5e	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.7686714760538695
c1acc5e26704c191a5581c2b3016ded4	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9825292986407043
4850dedc5b202b60f21f3dba3ceef90a	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Miltoncostaeales; f__Miltoncostaeaceae; g__Miltoncostaea; s__Miltoncostaea marina	0.788680474491067
906199c2e7db0d9bf5da478a7427482f	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__Aestuariibacter_A; s__Aestuariibacter_A salexigens	0.8873374854975186
bf6bd76f1e49ace59657e59294955572	d__Bacteria	0.9999998435013737
6461780a97b59a5dfdf47c00060beba6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__; s__	0.8884190673261365
e91db57e93a576773209f4a70a82b96d	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.7879633929181341
fd6ba9f393183b76696c75b4302c1e8b	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sphingomonas_R_485442; s__Sphingomonas fonticola	0.9979386413879973
6e7809ec0c0873b4a2a5490315656b9b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__; s__	0.9992017764854474
d49fb926512345fe8e2caa0cfa9e7e60	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.9999993749579764
35a85b31712b6caf73ccecfda05862c4	d__Bacteria; p__Actinomycetota; c__Thermoleophilia	0.9783346789741968
c2c44f399715b85b8a7c760c22945d5d	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Pseudonocardiaceae; g__Saccharopolyspora_D_379453	0.9099556664930359
da7756ce26605c85f131df3dd74c9b27	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999983216126241
f0ca185ba289c184a00bd7427e3200a0	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__; s__	0.9184821036303437
50a17c0d5d2fc3dfd4b90fe1a7ab62b8	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Promicromonospora	0.7424946850837902
ee6351c45c9598399bb199ff9dda8120	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595421; g__Paucimonas; s__	0.900697582249885
f383ef91d7b0a8b6bfa0f53e49f2c3c3	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9890234007249891
384855cd71eb018507f0294d3ec3e921	d__Bacteria	0.9999999279632643
9b59d80ee1960e7fdb0e30880f20b921	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9921855047866878
03f7278c74b91b1fab484216fbe1f6bd	d__Bacteria	0.9999999832633759
1371a59055f07c02bb8fe3375720f44a	d__Bacteria	0.9999973865213873
ccf70084f133ebeebd13ebbe2cf5152c	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Promicromonospora	0.9479539974620967
c4d39e4dd91b64432c0e3c8be96c4b96	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.8904005879223611
cfb71a429cc0c36b0f8fa81711e107c0	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.9778665934715463
c24227c70061ca93cf596d345ebc2557	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9985056262562931
656ab68126143dc234156e4a3d95dcf6	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Miltoncostaeales; f__Miltoncostaeaceae; g__Miltoncostaea; s__Miltoncostaea marina	0.8164012776498989
bd3f8e50afc991c8f3d28b8132ee2e77	d__Bacteria	0.9999999292135621
354418122580cd66ad5ee1773a4d734b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483	0.7362778618195461
9b9d5a82b28480194c36c92a816b96cf	d__Bacteria; p__Pseudomonadota	0.7706367901099782
4f0c13ca1f6a0a8c10939e33111a581c	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9853841067702581
5a20856297f79f6cf93ce91a8aefb9d3	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Promicromonospora	0.9871673007569959
05e5a1d8afec24d4db0e6780536b36ad	d__Bacteria	0.9999898941236162
d9e6ff60a26cdf79c6ce719fc82739c8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__Thalassotalea_E; s__Thalassotalea_E insulae	0.7858595457631065
690dea0e284564bbba6edf841a341416	d__Bacteria	0.9999998351536431
a14c642999b6779425bee4da8a327859	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__; s__	0.8795036274980513
7fe43334a60d743a615990d2269ad6c4	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.953079559640586
f10405d7326e86a8e09013c9b08c88bc	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.7740967896007199
6b0df33ca38a75b0b78f38c6aeafb257	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595421; g__Burkholderia; s__Burkholderia thailandensis	0.7143339758731704
5076dd41135d8ed2128460f81c3720f0	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9875734247420502
1f01520c78888a56955b519260ececb5	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Bradyrhizobium_503372	0.7620316956790479
5e41d65586a7f1d5804668d04572d345	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Bradyrhizobium_503372	0.7178117882438205
0bc6aa2bf612e5f8e1117ca5434d8909	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Miltoncostaeales; f__Miltoncostaeaceae; g__Miltoncostaea; s__Miltoncostaea marina	0.8260449853891357
ff5ac135bc58d4780d3a8f5c16a8225e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9837479486446701
75d8616744e2d3433ef7b7e88d998927	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.9610449310524953
23fa55f8894cb46ea2a5c1fffa4740e3	d__Bacteria	0.999957697455369
491638b50b7ef3af08795d98886a6524	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.9402497742207527
57d60e6bef14b81ae2d65048e348831a	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.878855447687095
e943e42b2699f6cc2b67b658dee257a8	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9967001922515942
38563ebb80243ec3222070a37e5e0920	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales_A_505895; f__Rhodospirillaceae; g__Caenispirillum; s__	0.7168862899729493
fad350c2ffe1fecf87f06a671725b494	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Rhizobiaceae	0.959690439344839
ad9387bcb0c503d0fed0ff9d88361a9c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__Phenylobacterium koreense	0.9495609559741499
a1fd05385b349bcb7df61237af51223b	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.8297910769814565
af196d40054c6ae69d328102333aeb01	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9025390450047817
e194d753fca28c813d5389d267b9f805	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_641035; f__Nitrincolaceae; g__Amphritea; s__	0.8891803617274879
59a19f30809df91161b07ff890c5d7b7	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__; s__	0.7420717978069352
f9f5b05f2f3192094d3d7cd37db3017d	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Streptosporangiales; f__Streptosporangiaceae; g__Thermobifida; s__Thermobifida cellulosilytica	0.9999980741492677
7b2e284e11d73d2f0e6e7803ad4dfa7a	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9999507516552327
2d4718f47c16acf4759e90568ed17b5f	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.993957442340066
f5e344913a1e842e5e90d4625c9e1ab2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_650612; f__Halieaceae	0.888679069323555
9a0b0eccbca8442e331a720dede46b57	d__Bacteria	0.999999956999935
2e2439646fcbd111f19e00ded9b9cc23	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9891661660196389
ae1420de27ba4d5d19599652db9a0240	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.984666433744443
175d609846e52a002933ebb7bd22f417	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.8640980118373814
fbf56a68dcff474d9af756542da8fb86	d__Bacteria	0.9999906706903109
a80aa4c453cc2b8d7dcfcb3942148233	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Vibrionaceae	0.7140717753368506
b3256e2c2dead219255c82d0a081f42a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Photorhabdus; s__Photorhabdus namnaonensis	0.8167862403982062
3057dc8b4fe205fbcb6ce58e7bdfd4e4	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.9999941802148228
55357b7fa07da6a981c32fea228aeb2b	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9999852778987891
44494a01c4efac68768a82dfacfb0304	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9978010131797711
395ac5714371f6bb4cde7e26a19749b5	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.9974123455000279
88d65c752a546e417ea7f648882c31a3	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Promicromonospora	0.9464612717441123
3198a78b906905f91208f4b0e3f77de8	d__Bacteria	0.9999969436189586
e38a5fbea7fca0df17dfbf4a80165e66	d__Bacteria	0.9999999863301475
2a55e6c7b7d89007bc2a580335d19cbb	d__Bacteria	0.9999996190371159
ac4911816d058f018637e7c47647f6a0	d__Bacteria; p__Actinomycetota	0.9825558816533092
e1f82e96048dcc084385f28d90acb82c	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.7766677345034512
4de0cc3841b0d372713e72252adf25e3	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Entomobacter; s__Entomobacter blattae	0.7251655352540982
3955aedaf9628d8081af01e5708cc9d3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9859691790883206
50548694beff3f55f118acaf04fcbd01	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.786956696468999
4fd6baf9b5347d188f1e6b7f7623279e	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.997361331168765
